composer;type;dataset;wav_filename;start;end;duration;sample_rate
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_061_PIANO061_MID--AUDIO-split_07-07-17_Piano-e_2-05_wav--1.wav;0.9854166666666666;246.2875;246.290459838;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_058_PIANO058_MID--AUDIO-split_07-07-17_Piano-e_2-02_wav--1.wav;1.0260416666666667;511.4270833333333;511.423776062;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_14_R1_2015_wav--1.wav;0.9854166666666666;545.7885416666667;545.822916667;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_045_PIANO045_MID--AUDIO-split_07-06-17_Piano-e_2-01_wav--1.wav;1.0145833333333334;513.90625;513.906669879;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_08_R1_2011_MID--AUDIO_R1-D3_07_Track07_wav.wav;1.0065104166666665;200.21484375;200.214810469;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_06_R1_2015_wav--1.wav;1.0208333333333333;127.63958333333333;127.639583333;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_14_R1_2008_01-05_ORIG_MID--AUDIO_14_R1_2008_wav--1.wav;0.6809895833333333;230.4453125;230.445816562;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_14_R1_2013_wav--1.wav;1.0;213.62369791666666;213.624252187;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_059_PIANO059_MID--AUDIO-split_07-07-17_Piano-e_2-03_wav--1.wav;0.959375;194.015625;194.047126088;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital4_MID--AUDIO_04_R1_2018_wav--1.wav;0.9765625;454.2317708333333;454.246340625;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_17_R1_2008_01-04_ORIG_MID--AUDIO_17_R1_2008_wav--1.wav;1.0703125;322.88151041666663;322.878950625;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_044_PIANO044_MID--AUDIO-split_07-06-17_Piano-e_1-04_wav--1.wav;0.9854166666666666;439.3666666666667;439.36964195;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_11_R3_2008_01-04_ORIG_MID--AUDIO_11_R3_2008_wav--1.wav;1.046875;381.53776041666663;381.53808;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_17_R1_2018_wav--1.wav;0.9361979166666666;313.22526041666663;313.288949531;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_18_R1_2011_MID--AUDIO_R1-D7_07_Track07_wav.wav;0.21354166666666666;174.84114583333331;174.840904219;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_053_PIANO053_MID--AUDIO-split_07-06-17_Piano-e_3-04_wav--1.wav;0.953125;208.58229166666666;208.622909367;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_02_R1_2015_wav--1.wav;1.04375;227.33541666666667;227.335416667;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_05_R1_2013_wav--1.wav;1.0;352.8333333333333;352.833514688;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_01_R1_2011_MID--AUDIO_R1-D1_02_Track02_wav.wav;0.96875;153.42838541666666;153.460049531;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_01_R1_2011_MID--AUDIO_R1-D1_03_Track03_wav.wav;1.0091145833333333;171.83072916666666;171.830757656;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_09_R1_2004_01-02_ORIG_MID--AUDIO_09_R1_2004_01_Track01_wav.wav;0.9708333333333333;203.68020833333333;203.718416123;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_23_R1_2011_MID--AUDIO_R1-D9_02_Track02_wav.wav;1.0325520833333333;220.76041666666666;220.760997188;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_14_R1_2011_MID--AUDIO_R1-D6_02_Track02_wav.wav;0.6145833333333333;228.734375;228.760455;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_065_PIANO065_MID--AUDIO-split_07-07-17_Piano-e_3-01_wav--1.wav;0.9822916666666667;208.584375;208.592994983;48000.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_13_R1_2015_wav--1.wav;1.0552083333333333;173.61145833333333;173.611458333;44100.0
Bach;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_16_R1_2015_wav--1.wav;1.0145833333333334;211.63541666666666;211.635416667;44100.0
Balakirev;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_21_R1_2011_MID--AUDIO_R1-D8_10_Track10_wav.wav;1.0065104166666665;534.92578125;534.923343281;44100.0
Balakirev;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_13_R1_2006_01-06_ORIG_MID--AUDIO_13_R1_2006_05_Track05_wav.wav;0.6002604166666666;491.76041666666663;491.751645;44100.0
Balakirev;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_04_R1_2004_06_ORIG_MID--AUDIO_04_R1_2004_08_Track08_wav.wav;0.9708333333333333;530.7822916666667;530.857408325;44100.0
Balakirev;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_03_R3_2011_MID--AUDIO_R3-D1_06_Track06_wav.wav;0.9739583333333333;255.59765625;255.60871875;44100.0
Balakirev;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_06_R1_2008_01-04_ORIG_MID--AUDIO_06_R1_2008_wav--4.wav;0.9544270833333333;294.3046875;294.372034687;44100.0
Balakirev;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_02_R1_2008_01-05_ORIG_MID--AUDIO_02_R1_2008_wav--5.wav;0.9127604166666666;326.47265625;326.59155375;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_11_R1_2006_01-06_ORIG_MID--AUDIO_11_R1_2006_02_Track02_wav.wav;0.9388020833333333;1108.0364583333333;1108.03708641;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_067_PIANO067_MID--AUDIO-split_07-07-17_Piano-e_3-03_wav--2.wav;1.034375;289.134375;289.1011475;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_03_WAV.wav;0.9609375;921.4817708333333;921.498811406;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_10_R1_2006_01-04_ORIG_MID--AUDIO_10_R1_2006_02_Track02_wav.wav;0.9270833333333333;1405.9791666666665;1405.96413891;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_21_R1_2006_01-04_ORIG_MID--AUDIO_21_R1_2006_02_Track02_wav.wav;0.9544270833333333;1256.1328125;1256.10718406;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_13_R1_2006_01-06_ORIG_MID--AUDIO_13_R1_2006_02_Track02_wav.wav;0.9713541666666666;1075.7278645833333;1075.70805891;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R1_2004_03_ORIG_MID--AUDIO_15_R1_2004_03_Track03_wav.wav;1.0083333333333333;1118.75625;1118.90161376;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_17_R1_2004_01-03_ORIG_MID--AUDIO_17_R1_2004_03_Track03_wav.wav;0.9916666666666667;563.8697916666666;563.933165452;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2006/MIDI-Unprocessed_05_R1_2006_01-05_ORIG_MID--AUDIO_05_R1_2006_01_Track01_wav.wav;1.0208333333333333;470.65104166666663;470.609839219;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_17_R1_2004_01-03_ORIG_MID--AUDIO_17_R1_2004_02_Track02_wav--2.wav;0.9739583333333334;370.44895833333334;370.492842696;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_047_PIANO047_MID--AUDIO-split_07-06-17_Piano-e_2-04_wav--1.wav;1.0;304.53229166666665;304.532695817;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_01_R1_2004_01-02_ORIG_MID--AUDIO_01_R1_2004_02_Track02_wav.wav;1.0208333333333333;362.74583333333334;362.762818735;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_01_R1_2004_01-02_ORIG_MID--AUDIO_01_R1_2004_03_Track03_wav.wav;0.6375;732.7614583333333;732.784163067;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_21_R1_2009_01-03_ORIG_MID--AUDIO_21_R1_2009_21_R1_2009_01_WAV.wav;0.9830729166666666;1182.9622395833333;1183.00228922;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_15_R1_2004_01-02_ORIG_MID--AUDIO_15_R1_2004_01_Track01_wav.wav;1.0;534.4614583333333;534.516585565;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_06_R1_2011_MID--AUDIO_R1-D2_15_Track15_wav.wav;0.5611979166666666;278.10026041666663;278.132734688;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_16_R1_2015_wav--2.wav;1.003125;236.03333333333333;236.041666667;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_06_R1_2013_wav--1.wav;1.0;283.59765625;283.606821094;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_01-03_R1_2014_MID--AUDIO_02_R1_2014_wav--2.wav;0.9856770833333333;1063.9205729166665;1063.92121172;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_14_R1_2011_MID--AUDIO_R1-D6_03_Track03_wav.wav;1.0091145833333333;397.21744791666663;397.215147656;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_06_R1_2009_01-02_ORIG_MID--AUDIO_06_R1_2009_06_R1_2009_02_WAV.wav;0.9921875;1603.0989583333333;1603.11404859;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_19-20_R1_2014_MID--AUDIO_19_R1_2014_wav--2.wav;0.9973958333333333;1585.9661458333333;1585.96930078;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_15_R1_2018_wav--3.wav;0.9453125;1590.0885416666665;1590.10257656;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_01_R1_2013_wav--2.wav;1.0078125;330.7552083333333;330.763558125;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_13_R1_2013_wav--2.wav;1.0260416666666665;397.80078125;397.789399219;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_6_13_Group__MID--AUDIO_02_R1_2013_wav--2.wav;0.9921875;325.29166666666663;325.30950375;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D2-13-20_mid--AUDIO-from_mp3_17_R1_2015_wav--2.wav;0.9614583333333333;338.4322916666667;338.472916667;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_060_PIANO060_MID--AUDIO-split_07-07-17_Piano-e_2-04_wav--4.wav;0.9885416666666667;325.871875;325.877676696;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_061_PIANO061_MID--AUDIO-split_07-07-17_Piano-e_2-05_wav--2.wav;0.9885416666666667;333.365625;333.371229721;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_23_R1_2011_MID--AUDIO_R1-D9_03_Track03_wav.wav;0.9856770833333333;271.48828125;271.508809687;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_16_R1_2013_wav--2.wav;1.01171875;422.9778645833333;422.9696625;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital1-3_MID--AUDIO_03_R1_2018_wav--1.wav;0.9973958333333333;1254.06640625;1254.06391687;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_22_R1_2011_MID--AUDIO_R1-D8_13_Track13_wav.wav;0.9765625;332.5546875;332.583802031;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_22_R1_2004_01-04_ORIG_MID--AUDIO_22_R1_2004_10_Track10_wav.wav;1.0;804.7104166666667;804.745489242;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_21_R1_2004_02_ORIG_MID--AUDIO_21_R1_2004_03_Track03_wav.wav;1.04375;781.7489583333333;781.777608279;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_XP_21_R1_2004_02_ORIG_MID--AUDIO_21_R1_2004_02_Track02_wav.wav;1.0614583333333334;497.06666666666666;497.066909717;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_16_R1_2009_01-02_ORIG_MID--AUDIO_16_R1_2009_16_R1_2009_01_WAV.wav;0.9830729166666666;1530.07421875;1530.08260453;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_11_R2_2015_wav--1.wav;1.0177083333333332;687.1354166666666;687.135416667;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_08_R2_2015_wav--1.wav;1.0635416666666666;658.1875;658.1875;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_14_R3_2013_wav--1.wav;1.0;590.5911458333333;590.600370937;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_082_PIANO082_MID--AUDIO-split_07-09-17_Piano-e_2_-04_wav--1.wav;0.9739583333333334;598.0354166666666;598.049419971;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_080_PIANO080_MID--AUDIO-split_07-09-17_Piano-e_1-06_wav--2.wav;1.015625;630.1864583333333;630.186014637;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_079_PIANO079_MID--AUDIO-split_07-09-17_Piano-e_1-04_wav--3.wav;0.9958333333333333;679.71875;679.707139504;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_078_PIANO078_MID--AUDIO-split_07-09-17_Piano-e_1-02_wav--1.wav;0.9708333333333333;599.8645833333334;599.888086175;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_075_PIANO075_MID--AUDIO-split_07-08-17_Piano-e_2-06_wav--2.wav;0.9822916666666667;607.6375;607.643390054;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_073_PIANO073_MID--AUDIO-split_07-08-17_Piano-e_2-02_wav--1.wav;1.0114583333333333;665.6354166666666;665.632422146;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_071_PIANO071_MID--AUDIO-split_07-08-17_Piano-e_1-04_wav--1.wav;1.0177083333333332;604.8375;604.837848246;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_10_13_Group_MID--AUDIO_12_R3_2013_wav--1.wav;1.0520833333333333;663.1184895833333;663.106975781;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_10_13_Group_MID--AUDIO_08_R3_2013_wav--1.wav;1.0442708333333333;602.1575520833333;602.1575175;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_01_7_10_13_Group_MID--AUDIO_07_R3_2013_wav--2.wav;0.9921875;802.01953125;802.034454375;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-19-21-22_mid--AUDIO-from_mp3_22_R2_2015_wav--2.wav;1.0489583333333332;669.2854166666666;669.285416667;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-19-21-22_mid--AUDIO-from_mp3_21_R2_2015_wav--2.wav;0.9895833333333334;673.0916666666667;673.126041667;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-12-13-15_mid--AUDIO-from_mp3_12_R2_2015_wav--1.wav;1.0;578.175;578.201041667;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital9-11_MID--AUDIO_10_R1_2018_wav--2.wav;0.9947916666666666;1060.7213541666665;1060.72142859;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital5-7_MID--AUDIO_05_R1_2018_wav--1.wav;0.9596354166666666;1114.73828125;1114.77319078;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_17_R1_2009_01-03_ORIG_MID--AUDIO_17_R1_2009_17_R1_2009_01_WAV.wav;1.0;753.7395833333333;753.739897969;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_20_R1_2009_01-05_ORIG_MID--AUDIO_20_R1_2009_20_R1_2009_01_WAV.wav;0.96484375;934.3567708333333;934.418136094;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_12_R3_2011_MID--AUDIO_R3-D4_03_Track03_wav.wav;0.98046875;628.77734375;628.812138281;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_17_R3_2011_MID--AUDIO_R3-D6_02_Track02_wav.wav;1.0;582.59375;582.602248594;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital5-7_MID--AUDIO_06_R1_2018_wav--2.wav;0.6263020833333333;1451.3997395833333;1451.39945672;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_22_R3_2011_MID--AUDIO_R3-D7_03_Track03_wav.wav;1.01171875;615.1041666666666;615.112899844;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R2_D2-19-21-22_mid--AUDIO-from_mp3_19_R2_2015_wav--2.wav;1.0302083333333334;649.6739583333333;649.673958333;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_02_R3_2008_01-03_ORIG_MID--AUDIO_02_R3_2008_wav--1.wav;1.0703125;544.0182291666666;544.017885469;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_03_R3_2008_01-03_ORIG_MID--AUDIO_03_R3_2008_wav--1.wav;1.0638020833333333;638.09765625;638.0976525;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_04_R3_2008_01-07_ORIG_MID--AUDIO_04_R3_2008_wav--1.wav;1.0442708333333333;644.7213541666666;644.729590313;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_09_R3_2008_01-07_ORIG_MID--AUDIO_09_R3_2008_wav--4.wav;1.046875;652.9440104166666;652.961419687;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_12_R3_2008_01-04_ORIG_MID--AUDIO_12_R3_2008_wav--1.wav;0.9427083333333333;618.4765625;618.502319531;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_25_R3_2011_MID--AUDIO_R3-D9_04_Track04_wav.wav;0.3411458333333333;630.7317708333333;630.735213281;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_06-08_R1_2014_MID--AUDIO_06_R1_2014_wav--3.wav;1.0;1137.4635416666665;1137.43743094;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_19_R1_2018_wav--2.wav;0.9544270833333333;1022.515625;1022.54438344;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital13-15_MID--AUDIO_14_R1_2018_wav--2.wav;0.9856770833333333;1176.3997395833333;1176.40240266;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_08_R1_2011_MID--AUDIO_R1-D3_08_Track08_wav.wav;0.96875;397.7747395833333;397.774709062;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_15_R1_2011_MID--AUDIO_R1-D6_08_Track08_wav.wav;0.9036458333333333;360.04557291666663;360.045045937;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2013/ORIG-MIDI_02_7_6_13_Group__MID--AUDIO_08_R1_2013_wav--2.wav;1.0;340.15104166666663;340.150567969;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_050_PIANO050_MID--AUDIO-split_07-06-17_Piano-e_3-01_wav--2.wav;1.0083333333333333;376.1177083333333;376.117815133;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_053_PIANO053_MID--AUDIO-split_07-06-17_Piano-e_3-04_wav--3.wav;0.6416666666666666;380.3927083333333;380.419076108;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_055_PIANO055_MID--AUDIO-split_07-07-17_Piano-e_1-04_wav--2.wav;0.6427083333333333;355.32604166666664;355.351891246;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_057_PIANO057_MID--AUDIO-split_07-07-17_Piano-e_1-07_wav--2.wav;0.9562499999999999;384.525;384.556876346;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_09_R1_2008_01-05_ORIG_MID--AUDIO_09_R1_2008_wav--2.wav;1.05859375;351.70182291666663;351.670321406;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_18_R1_2008_01-04_ORIG_MID--AUDIO_18_R1_2008_wav--2.wav;1.0;352.3125;352.347404063;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2014/MIDI-UNPROCESSED_04-05_R1_2014_MID--AUDIO_04_R1_2014_wav--2.wav;1.0;1206.2213541666665;1206.21807797;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2017/MIDI-Unprocessed_066_PIANO066_MID--AUDIO-split_07-07-17_Piano-e_3-02_wav--2.wav;0.9541666666666666;353.21875;353.245063963;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2009/MIDI-Unprocessed_11_R1_2009_01-05_ORIG_MID--AUDIO_11_R1_2009_11_R1_2009_01_WAV.wav;1.0026041666666665;1344.3463541666665;1344.34026891;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Recital17-19_MID--AUDIO_18_R1_2018_wav--1.wav;0.95703125;1306.7395833333333;1306.74014625;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_11_R1_2011_MID--AUDIO_R1-D4_08_Track08_wav.wav;0.9856770833333333;519.5364583333333;519.560110781;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_13_R1_2011_MID--AUDIO_R1-D5_04_Track04_wav.wav;1.0234375;521.5703125;521.564649375;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_19_R1_2011_MID--AUDIO_R1-D7_13_Track13_wav.wav;1.0208333333333333;451.61197916666663;451.611460781;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2011/MIDI-Unprocessed_18_R1_2011_MID--AUDIO_R1-D7_08_Track08_wav.wav;0.9921875;489.6614583333333;489.6789975;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2015/MIDI-Unprocessed_R1_D1-1-8_mid--AUDIO-from_mp3_06_R1_2015_wav--2.wav;1.0145833333333334;876.40625;876.420833333;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2008/MIDI-Unprocessed_05_R1_2008_01-04_ORIG_MID--AUDIO_05_R1_2008_wav--2.wav;0.9830729166666666;283.75260416666663;283.811147812;44100.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2018/MIDI-Unprocessed_Chamber6_MID--AUDIO_20_R3_2018_wav--1.wav;1.0494791666666665;524.0598958333333;524.024582813;48000.0
Beethoven;piano;maestro-v3.0.0;maestro-v3.0.0/2004/MIDI-Unprocessed_SMF_13_01_2004_01-05_ORIG_MID--AUDIO_13_R1_2004_05_Track05_wav.wav;0.79375;1402.5052083333333;1402.55462314;44100.0
