composer;type;dataset;wav_filename;start;end;duration;sample_rate
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02346.wav;0.0455729166666666;95.50911458333331;97.97333333333331;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02345.wav;0.4166666666666666;95.91927083333331;97.78666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02344.wav;0.0625;82.38151041666666;84.02666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02343.wav;0.0768229166666666;129.88932291666666;131.97333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02292.wav;0.7252604166666666;101.58984375;103.0;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02289.wav;0.1223958333333333;95.59895833333331;98.13333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02288.wav;0.0611979166666666;97.21875;98.76;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02287.wav;0.1119791666666666;136.12890625;137.06739229024944;44100.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02284.wav;0.3658854166666666;119.19921875;119.93333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_12_Canone_alla_Quarta/02283.wav;0.3151041666666666;102.9375;104.12;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_11_a_2_Clav/02259.wav;0.4270833333333333;146.80989583333331;149.36;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_10_Fughetta_a_1_Clav/02305.wav;0.2421875;97.05989583333331;100.26666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_20_a_2_Clav/02241.wav;0.9908854166666666;116.95963541666666;118.0;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/3_Sarabande/02800.wav;1.2135416666666663;209.63932291666663;211.56;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Var_5_a_1_ovvero_2_Clav/02309.wav;0.0794270833333333;75.66796875;76.02666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02275.wav;1.74609375;294.86979166666663;295.0133333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01937.wav;0.28515625;62.01953125;63.86666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01938.wav;0.6927083333333333;84.74739583333333;88.6021875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02266.wav;1.78515625;274.65885416666663;277.46666666666664;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02273.wav;0.84375;222.5;226.44;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02272.wav;0.2994791666666666;222.5;225.16;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02271.wav;0.3502604166666666;184.83984375;184.85333333333327;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02270.wav;3.2799479166666665;237.94921875;238.6266666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01936.wav;0.3567708333333333;67.39973958333333;69.32;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02269.wav;0.640625;242.5;274.14666666666665;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02267.wav;1.0768229166666663;273.90885416666663;276.4;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02265.wav;2.69140625;162.5;165.44;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01939.wav;0.3515625;53.44661458333333;54.373333333333335;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02264.wav;0.9830729166666666;292.5;293.38666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02263.wav;1.0794270833333333;225.9895833333333;230.64;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01947.wav;0.0325520833333333;45.09895833333333;45.53333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01946.wav;0.4557291666666666;45.36328125;46.36;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02268.wav;5.6328125;235.69921875;245.70666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01945.wav;0.3307291666666666;45.23958333333333;47.77333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01899.wav;0.3450520833333333;71.87630208333333;71.98666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01901.wav;0.7734375;73.36979166666666;74.02666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/IX_Gigue/02149.wav;0.3359375;111.54947916666666;113.48;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/IX_Gigue/02150.wav;0.12109375;111.41927083333331;114.66666666666669;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01935.wav;0.3138020833333333;65.75911458333333;67.30666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01934.wav;0.1458333333333333;65.90885416666666;68.44;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/I_Allemande/01884.wav;0.7760416666666666;158.72916666666666;162.17552083333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/I_Allemande/01883.wav;1.9713541666666663;163.07942708333331;164.56;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/I_Allemande/01882.wav;0.4947916666666666;176.84895833333331;178.32;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01900.wav;0.5143229166666666;74.84895833333333;75.30666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/I_Allemande/01881.wav;1.0208333333333333;162.13932291666666;163.49333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01908.wav;0.0325520833333333;67.71875;68.38666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01907.wav;0.2434895833333333;73.53645833333333;74.90666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01906.wav;0.3385416666666666;57.23958333333333;57.66666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01905.wav;0.7252604166666666;63.72786458333333;66.4021875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01904.wav;0.32421875;72.91927083333333;73.76;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01903.wav;0.7734375;73.36979166666666;74.02666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01902.wav;0.4153645833333333;70.859375;71.96;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/IV_Gavotte/01909.wav;0.1119791666666666;76.30989583333333;76.66666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01941.wav;0.1341145833333333;75.64322916666666;75.66666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/V_Bourree/01940.wav;0.2630208333333333;78.58984375;79.09333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/III_Sarabande/01893.wav;0.953125;225.30859375;229.4021875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/III_Sarabande/01890.wav;0.34765625;264.1692708333333;270.37333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/6_Loure/01943.wav;0.62890625;115.58984375;117.01333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/III_Sarabande/01889.wav;0.6015625;259.51953125;261.8666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/7_Gigue/01933.wav;0.8125;187.1614583333333;201.30885416666663;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/7_Gigue/01932.wav;0.2916666666666666;204.8489583333333;208.4533333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/7_Gigue/01931.wav;0.5143229166666666;205.08984375;208.18666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/7_Gigue/01930.wav;0.5143229166666666;205.08984375;208.18666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01916.wav;0.7265625;88.046875;92.2421875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/7_Gigue/01923.wav;0.3203125;198.58984375;207.2;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/6_Loure/01942.wav;0.62890625;115.58984375;117.01333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01917.wav;0.3541666666666666;74.52994791666666;75.33333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/6_Loure/01898.wav;0.13671875;142.55989583333331;142.96;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/6_Loure/01897.wav;0.2213541666666666;113.88411458333331;115.96;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/6_Loure/01896.wav;0.3658854166666666;112.5;113.57333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01921.wav;0.1263020833333333;97.609375;98.17333333333332;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01920.wav;0.2356770833333333;74.05208333333333;76.2;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/6_Loure/01944.wav;0.6158854166666666;120.66927083333331;122.4421875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01914.wav;0.4479166666666666;90.6796875;94.24;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/I_Prélude/02134.wav;17.736979166666664;108.87890625;110.30666666666669;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VIII_Air/02137.wav;0.8658854166666666;119.57942708333331;119.8;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/III_Sarabande/01892.wav;0.28515625;259.21875;260.62666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/III_Sarabande/01891.wav;0.6015625;259.51953125;261.8666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VI_Gavotte_II/02152.wav;0.4361979166666666;224.97265625;227.34666666666664;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01913.wav;0.4479166666666666;90.6796875;94.24;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01912.wav;0.2356770833333333;88.68880208333333;91.84;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01911.wav;0.625;81.09635416666666;82.36;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01910.wav;0.2252604166666666;78.19921875;80.66666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/V_Gavotte_I/02133.wav;0.1796875;45.27213541666666;45.29333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/V_Gavotte_I/02132.wav;0.34375;45.20963541666666;45.22666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/V_Gavotte_I/02131.wav;0.8190104166666666;63.71484375;63.73333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VI_Gavotte_II/02151.wav;0.7916666666666666;164.32942708333331;165.8;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_5_in_G_BWV_816/2_Courante/01915.wav;0.33203125;90.41927083333331;92.70666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VII_Menuet/02144.wav;0.484375;56.59375;56.82666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VII_Menuet/02143.wav;0.3138020833333333;56.40755208333333;56.45333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VII_Menuet/02142.wav;0.1223958333333333;56.88932291666666;57.56;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VII_Menuet/02141.wav;0.8971354166666666;55.19921875;56.6;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/VIII_Air/02138.wav;0.1158854166666666;97.88932291666666;98.84;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/IX_Gigue/02148.wav;0.203125;133.88671875;144.28;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/IX_Gigue/02147.wav;0.16015625;125.87890625;156.57333333333332;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/7_Bourrée/02834.wav;0.32421875;57.109375;58.18666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/7_Bourrée/02835.wav;0.2356770833333333;86.08984375;87.17333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/2_Courante/02728.wav;0.49609375;104.46875;109.94885416666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/6_Gigue/02723.wav;0.328125;97.46614583333331;99.81333333333332;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/IV_Sarabande/02140.wav;0.2552083333333333;159.37239583333331;159.94666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/IV_Sarabande/02139.wav;0.8736979166666666;196.02994791666663;196.6266666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/II_Allemande/02136.wav;4.1484375;169.86328125;170.45333333333335;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/II_Allemande/02135.wav;0.8515625;144.71875;145.16;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/III_Courante/02146.wav;0.2356770833333333;108.2890625;109.76;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/2_Courante/02727.wav;0.953125;106.48958333333331;109.02666666666669;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_4_in_E-Flat_Major_BWV_815a/III_Courante/02145.wav;0.8541666666666666;107.52213541666666;108.24;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/6_Gigue/02722.wav;0.3033854166666666;123.64973958333331;136.32;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/3_Sarabande/02716.wav;0.2682291666666666;162.5;165.46666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/6_Gigue/02721.wav;0.3815104166666666;112.50911458333331;126.6021875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/6_Gigue/02720.wav;0.3515625;114.94921875;118.0;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/5_Gavotte/02725.wav;0.390625;73.71875;75.97552083333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/4_Menuet_I-II/02729.wav;0.4322916666666666;146.54947916666666;149.9621875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/3_Sarabande/02719.wav;0.2721354166666666;168.5234375;170.18666666666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/6_Gigue/02724.wav;0.21875;97.40494791666666;100.72;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/2_Courante/02726.wav;0.9518229166666666;106.50911458333331;109.04;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/3_Sarabande/02112.wav;0.30078125;157.5;160.09333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/3_Sarabande/02113.wav;0.4934895833333333;146.859375;152.0421875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/4_Gavotte/02810.wav;0.5638020833333333;67.37890625;69.57333333333334;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/2_Courante/02127.wav;0.3229166666666666;112.48567708333331;114.68;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/1_Allemande/02715.wav;0.5755208333333333;168.08984375;171.10885416666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/1_Allemande/02714.wav;0.3463541666666666;183.38932291666663;184.10666666666663;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/6_Gigue/02123.wav;0.3333333333333333;168.69401041666666;178.28;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/6_Gigue/02122.wav;0.765625;126.00911458333331;127.8;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/6_Gigue/02121.wav;0.35546875;125.58984375;127.92;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/6_Gigue/02120.wav;0.2083333333333333;109.0390625;109.96;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/6_Gigue/02119.wav;0.24609375;124.109375;126.33333333333331;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/6_Gigue/02118.wav;0.20703125;109.02604166666666;109.97333333333331;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/4_Menuet_I-II/02130.wav;0.2643229166666666;146.81640625;147.94666666666666;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/4_Menuet_I-II/02129.wav;0.3359375;146.84895833333331;148.3733333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/4_Menuet_I-II/02128.wav;0.53515625;188.08203125;191.8021875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/3_Sarabande/02117.wav;0.1458333333333333;167.5;172.6;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/3_Sarabande/02116.wav;0.5325520833333333;167.5;170.41333333333333;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/3_Sarabande/02115.wav;0.3346354166666666;167.5;170.14666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/3_Sarabande/02114.wav;0.5755208333333333;172.95963541666666;174.26666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/3_Sarabande/02718.wav;0.515625;173.30989583333331;177.7621875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/Goldberg_Variations_BWV_988/Aria/02277.wav;1.8502604166666663;248.4622395833333;248.70666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_3_in_B_minor_BWV_814/3_Sarabande/02717.wav;0.26953125;162.5;165.45333333333335;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/2_Courante/02126.wav;0.4908854166666666;107.80989583333331;113.5221875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/7_Bourrée/02832.wav;0.7369791666666666;86.23958333333333;90.7221875;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/8_Gigue/02827.wav;0.3411458333333333;122.04947916666666;124.72;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/2_Courante/02124.wav;0.41796875;103.88932291666666;105.90666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/1_Allemande/02110.wav;4.010416666666666;209.1796875;210.50666666666663;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/1_Allemande/02109.wav;4.139322916666666;169.22916666666666;173.84110416666667;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No_1_in_D_minor_BWV_812/1_Allemande/02108.wav;1.2838541666666663;189.48046875;191.0;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/8_Gigue/02830.wav;1.1861979166666663;119.93880208333331;124.10666666666668;48000.0
Bach;piano;ATEPP;ATEPP/Johann_Sebastian_Bach/French_Suite_No6_in_E_BWV_817/6_Menuet/02822.wav;0.3841145833333333;81.22916666666666;82.82666666666667;48000.0
